condition,function,label,cycle_index,device_id,phase_diff_rad,phase_diff_wrapped_rad
four_clusters,LINEAR_4,modified frog chorus based,80,8,0.473417095265858,0.47341709526585785
four_clusters,LINEAR_4,modified frog chorus based,80,9,0.538709913012873,0.5387099130128732
four_clusters,LINEAR_4,modified frog chorus based,80,10,0.0775985357295537,0.07759853572955366
four_clusters,LINEAR_4,modified frog chorus based,80,11,0.1522681523998974,0.15226815239989744
four_clusters,LINEAR_4,modified frog chorus based,80,12,0.8372282209582621,0.837228220958262
four_clusters,LINEAR_4,modified frog chorus based,80,13,1.5707963267948966,1.5707963267948966
four_clusters,LINEAR_4,modified frog chorus based,80,14,1.8664035257934888,1.8664035257934888
four_clusters,LINEAR_4,modified frog chorus based,80,15,1.9953755315024635,1.9953755315024635
four_clusters,LINEAR_4,modified frog chorus based,80,16,2.1699186006781,2.1699186006781
four_clusters,LINEAR_4,modified frog chorus based,80,17,2.249302759598534,2.2493027595985335
four_clusters,LINEAR_4,modified frog chorus based,80,18,2.3244272991771364,2.3244272991771364
four_clusters,LINEAR_4,modified frog chorus based,80,19,1.7953433581481408,1.7953433581481413
four_clusters,LINEAR_4,modified frog chorus based,80,20,1.9341278016849344,1.9341278016849346
four_clusters,LINEAR_4,modified frog chorus based,80,21,2.0442134220607544,2.0442134220607544
four_clusters,LINEAR_4,modified frog chorus based,80,22,2.1095062398078426,2.1095062398078426
four_clusters,LINEAR_4,modified frog chorus based,80,23,1.6483948625244502,1.6483948625244498
four_clusters,LINEAR_4,modified frog chorus based,80,24,1.723064479194794,1.723064479194794
four_clusters,LINEAR_4,modified frog chorus based,80,25,2.4080245477531586,2.4080245477531586
four_clusters,LINEAR_4,modified frog chorus based,80,26,-3.110512655811476,-3.110512655811476
four_clusters,LINEAR_4,modified frog chorus based,80,27,-2.9849444821262807,-2.9849444821262807
four_clusters,LINEAR_4,modified frog chorus based,80,28,-2.871456017775189,-2.871456017775189
four_clusters,LINEAR_4,modified frog chorus based,80,29,-2.773594030143153,-2.773594030143153
four_clusters,LINEAR_4,modified frog chorus based,80,30,-2.7060736863428057,-2.7060736863428057
four_clusters,LINEAR_4,modified frog chorus based,80,31,-2.632273008167544,-2.632273008167544
four_clusters,LINEAR_4,modified frog chorus based,80,32,-2.5783618086141087,-2.5783618086141087
four_clusters,LINEAR_4,modified frog chorus based,80,33,-2.522811728527494,-2.522811728527494
four_clusters,LINEAR_4,modified frog chorus based,80,34,-2.478551582690014,-2.478551582690014
four_clusters,LINEAR_4,modified frog chorus based,80,35,-2.422890970949584,-2.422890970949584
four_clusters,LINEAR_4,modified frog chorus based,80,36,-2.3684448888544014,-2.3684448888544014
four_clusters,LINEAR_4,modified frog chorus based,80,37,-2.2964586011314703,-2.2964586011314703
four_clusters,LINEAR_4,modified frog chorus based,80,38,-1.5397163290165798,-1.5397163290165798
four_clusters,LINEAR_4,modified frog chorus based,80,39,-1.4141481553313842,-1.4141481553313842
four_clusters,LINEAR_4,modified frog chorus based,80,40,-1.3006596909802923,-1.3006596909802923
four_clusters,LINEAR_4,modified frog chorus based,80,41,-1.2027977033482564,-1.2027977033482564
four_clusters,LINEAR_4,modified frog chorus based,80,42,-1.1352773595479089,-1.135277359547909
four_clusters,LINEAR_4,modified frog chorus based,80,43,-1.0614766813726475,-1.0614766813726475
four_clusters,LINEAR_4,modified frog chorus based,80,44,-1.0075654818192123,-1.0075654818192126
four_clusters,LINEAR_4,modified frog chorus based,80,45,-0.9520154017325972,-0.9520154017325972
four_clusters,LINEAR_4,modified frog chorus based,80,46,-0.9077552558951172,-0.9077552558951174
four_clusters,LINEAR_4,modified frog chorus based,80,47,-0.8520946441546869,-0.852094644154687
four_clusters,LINEAR_4,modified frog chorus based,80,48,-0.7976485620595051,-0.7976485620595053
four_clusters,LINEAR_4,modified frog chorus based,80,49,-0.7256622743365735,-0.7256622743365737
four_clusters,LINEAR_4,modified frog chorus based,81,0,0.0,0.0
four_clusters,LINEAR_4,modified frog chorus based,81,1,0.2955361043277741,0.2955361043277742
four_clusters,LINEAR_4,modified frog chorus based,81,2,0.4243721280623543,0.42437212806235447
four_clusters,LINEAR_4,modified frog chorus based,81,3,0.6094383289805798,0.6094383289805796
four_clusters,LINEAR_4,modified frog chorus based,81,4,0.6784886200313462,0.678488620031346
four_clusters,LINEAR_4,modified frog chorus based,81,5,0.7638410997929903,0.7638410997929901
four_clusters,LINEAR_4,modified frog chorus based,81,6,0.2244999551030311,0.2244999551030311
four_clusters,LINEAR_4,modified frog chorus based,81,7,0.3632137490875061,0.36321374908750625
four_clusters,LINEAR_4,modified frog chorus based,81,8,0.4838164865495294,0.4838164865495296
four_clusters,LINEAR_4,modified frog chorus based,81,9,0.5385861725538822,0.5385861725538823
four_clusters,LINEAR_4,modified frog chorus based,81,10,0.0775774475123563,0.07757744751235629
four_clusters,LINEAR_4,modified frog chorus based,81,11,0.1522298508711547,0.1522298508711546
four_clusters,LINEAR_4,modified frog chorus based,81,12,0.8473773448642412,0.847377344864241
four_clusters,LINEAR_4,modified frog chorus based,81,13,1.5707963267948966,1.5707963267948966
four_clusters,LINEAR_4,modified frog chorus based,81,14,1.8663324311226708,1.8663324311226708
four_clusters,LINEAR_4,modified frog chorus based,81,15,1.995168454857251,1.995168454857251
four_clusters,LINEAR_4,modified frog chorus based,81,16,2.180234655775549,2.180234655775549
four_clusters,LINEAR_4,modified frog chorus based,81,17,2.2492849468262426,2.2492849468262426
four_clusters,LINEAR_4,modified frog chorus based,81,18,2.334637426587886,2.3346374265878858
four_clusters,LINEAR_4,modified frog chorus based,81,19,1.7952962818979277,1.7952962818979277
four_clusters,LINEAR_4,modified frog chorus based,81,20,1.9340100758824024,1.9340100758824024
four_clusters,LINEAR_4,modified frog chorus based,81,21,2.054612813344426,2.054612813344426
four_clusters,LINEAR_4,modified frog chorus based,81,22,2.109382499348852,2.109382499348852
four_clusters,LINEAR_4,modified frog chorus based,81,23,1.6483737743072528,1.6483737743072524
four_clusters,LINEAR_4,modified frog chorus based,81,24,1.7230261776660514,1.7230261776660516
four_clusters,LINEAR_4,modified frog chorus based,81,25,2.418173671659138,2.4181736716591384
four_clusters,LINEAR_4,modified frog chorus based,81,26,-3.1101672744181617,-3.1101672744181617
four_clusters,LINEAR_4,modified frog chorus based,81,27,-2.984686074640176,-2.984686074640176
four_clusters,LINEAR_4,modified frog chorus based,81,28,-2.8713101209214966,-2.8713101209214966
four_clusters,LINEAR_4,modified frog chorus based,81,29,-2.773666593125025,-2.773666593125025
four_clusters,LINEAR_4,modified frog chorus based,81,30,-2.6958088087224743,-2.6958088087224743
four_clusters,LINEAR_4,modified frog chorus based,81,31,-2.632443556987994,-2.632443556987994
four_clusters,LINEAR_4,modified frog chorus based,81,32,-2.5679989451552,-2.5679989451552
four_clusters,LINEAR_4,modified frog chorus based,81,33,-2.523051764934714,-2.523051764934714
four_clusters,LINEAR_4,modified frog chorus based,81,34,-2.468119231644334,-2.468119231644334
four_clusters,LINEAR_4,modified frog chorus based,81,35,-2.423057668615734,-2.423057668615734
four_clusters,LINEAR_4,modified frog chorus based,81,36,-2.3580858765497923,-2.3580858765497923
four_clusters,LINEAR_4,modified frog chorus based,81,37,-2.286225878307375,-2.286225878307375
four_clusters,LINEAR_4,modified frog chorus based,81,38,-1.539370947623265,-1.539370947623265
four_clusters,LINEAR_4,modified frog chorus based,81,39,-1.4138897478452797,-1.4138897478452797
four_clusters,LINEAR_4,modified frog chorus based,81,40,-1.3005137941266,-1.3005137941266
four_clusters,LINEAR_4,modified frog chorus based,81,41,-1.2028702663301285,-1.2028702663301285
four_clusters,LINEAR_4,modified frog chorus based,81,42,-1.1250124819275775,-1.1250124819275777
four_clusters,LINEAR_4,modified frog chorus based,81,43,-1.0616472301930977,-1.0616472301930977
four_clusters,LINEAR_4,modified frog chorus based,81,44,-0.9972026183603034,-0.9972026183603035
four_clusters,LINEAR_4,modified frog chorus based,81,45,-0.9522554381398176,-0.9522554381398178
four_clusters,LINEAR_4,modified frog chorus based,81,46,-0.8973229048494377,-0.8973229048494376
four_clusters,LINEAR_4,modified frog chorus based,81,47,-0.8522613418208372,-0.8522613418208373
four_clusters,LINEAR_4,modified frog chorus based,81,48,-0.7872895497548956,-0.7872895497548957
four_clusters,LINEAR_4,modified frog chorus based,81,49,-0.7154295515124781,-0.7154295515124782
four_clusters,LINEAR_4,modified frog chorus based,82,0,0.0,0.0
four_clusters,LINEAR_4,modified frog chorus based,82,1,0.2954648257479649,0.29546482574796507
four_clusters,LINEAR_4,modified frog chorus based,82,2,0.4242415698214098,0.4242415698214099
four_clusters,LINEAR_4,modified frog chorus based,82,3,0.6093769334540667,0.6093769334540666
four_clusters,LINEAR_4,modified frog chorus based,82,4,0.6887426338666588,0.6887426338666587
four_clusters,LINEAR_4,modified frog chorus based,82,5,0.763884003135433,0.7638840031354333
four_clusters,LINEAR_4,modified frog chorus based,82,6,0.2244528577554181,0.22445285775541812
four_clusters,LINEAR_4,modified frog chorus based,82,7,0.3630955317940927,0.3630955317940927
four_clusters,LINEAR_4,modified frog chorus based,82,8,0.4836522706667004,0.48365227066670036
four_clusters,LINEAR_4,modified frog chorus based,82,9,0.5489430067455108,0.5489430067455108
four_clusters,LINEAR_4,modified frog chorus based,82,10,0.0775563871944695,0.07755638719446933
four_clusters,LINEAR_4,modified frog chorus based,82,11,0.1521916379995632,0.15219163799956315
four_clusters,LINEAR_4,modified frog chorus based,82,12,0.8575270598305982,0.8575270598305984
four_clusters,LINEAR_4,modified frog chorus based,82,13,1.5707963267948966,1.5707963267948966
four_clusters,LINEAR_4,modified frog chorus based,82,14,1.8662611525428612,1.8662611525428616
four_clusters,LINEAR_4,modified frog chorus based,82,15,1.9950378966163065,1.9950378966163065
four_clusters,LINEAR_4,modified frog chorus based,82,16,2.1801732602490365,2.1801732602490365
four_clusters,LINEAR_4,modified frog chorus based,82,17,2.2595389606615552,2.259538960661555
four_clusters,LINEAR_4,modified frog chorus based,82,18,2.3346803299303294,2.334680329930329
four_clusters,LINEAR_4,modified frog chorus based,82,19,1.795249184550315,1.7952491845503147
four_clusters,LINEAR_4,modified frog chorus based,82,20,1.9338918585889893,1.9338918585889893
four_clusters,LINEAR_4,modified frog chorus based,82,21,2.054448597461597,2.0544485974615974
four_clusters,LINEAR_4,modified frog chorus based,82,22,2.1197393335404806,2.1197393335404806
four_clusters,LINEAR_4,modified frog chorus based,82,23,1.648352713989366,1.6483527139893663
four_clusters,LINEAR_4,modified frog chorus based,82,24,1.72298796479446,1.7229879647944601
four_clusters,LINEAR_4,modified frog chorus based,82,25,2.4283233866254945,2.428323386625495
four_clusters,LINEAR_4,modified frog chorus based,82,26,-3.109822367401855,-3.109822367401855
four_clusters,LINEAR_4,modified frog chorus based,82,27,-2.9844283253954518,-2.9844283253954518
four_clusters,LINEAR_4,modified frog chorus based,82,28,-2.8711656451434275,-2.8711656451434275
four_clusters,LINEAR_4,modified frog chorus based,82,29,-2.773664574699354,-2.773664574699354
four_clusters,LINEAR_4,modified frog chorus based,82,30,-2.695911136532048,-2.695911136532048
four_clusters,LINEAR_4,modified frog chorus based,82,31,-2.6221486108696213,-2.6221486108696213
four_clusters,LINEAR_4,modified frog chorus based,82,32,-2.568233883079694,-2.568233883079694
four_clusters,LINEAR_4,modified frog chorus based,82,33,-2.512624208701421,-2.512624208701421
four_clusters,LINEAR_4,modified frog chorus based,82,34,-2.4683533460125853,-2.4683533460125853
four_clusters,LINEAR_4,modified frog chorus based,82,35,-2.412630935938683,-2.412630935938683
four_clusters,LINEAR_4,modified frog chorus based,82,36,-2.3478024975218386,-2.3478024975218386
four_clusters,LINEAR_4,modified frog chorus based,82,37,-2.275992094363843,-2.275992094363843
four_clusters,LINEAR_4,modified frog chorus based,82,38,-1.5390260406069585,-1.5390260406069585
four_clusters,LINEAR_4,modified frog chorus based,82,39,-1.4136319986005548,-1.4136319986005548
four_clusters,LINEAR_4,modified frog chorus based,82,40,-1.3003693183485308,-1.3003693183485308
four_clusters,LINEAR_4,modified frog chorus based,82,41,-1.2028682479044577,-1.2028682479044577
four_clusters,LINEAR_4,modified frog chorus based,82,42,-1.1251148097371508,-1.125114809737151
four_clusters,LINEAR_4,modified frog chorus based,82,43,-1.0513522840747247,-1.0513522840747247
four_clusters,LINEAR_4,modified frog chorus based,82,44,-0.9974375562847974,-0.9974375562847975
four_clusters,LINEAR_4,modified frog chorus based,82,45,-0.941827881906524,-0.9418278819065238
four_clusters,LINEAR_4,modified frog chorus based,82,46,-0.8975570192176888,-0.8975570192176887
four_clusters,LINEAR_4,modified frog chorus based,82,47,-0.8418346091437865,-0.8418346091437865
four_clusters,LINEAR_4,modified frog chorus based,82,48,-0.777006170726942,-0.777006170726942
four_clusters,LINEAR_4,modified frog chorus based,82,49,-0.7051957675689463,-0.7051957675689464
four_clusters,LINEAR_4,modified frog chorus based,83,0,0.0,0.0
four_clusters,LINEAR_4,modified frog chorus based,83,1,0.2953933608436677,0.29539336084366763
four_clusters,LINEAR_4,modified frog chorus based,83,2,0.4241109208796907,0.4241109208796905
four_clusters,LINEAR_4,modified frog chorus based,83,3,0.6196931367468737,0.6196931367468737
four_clusters,LINEAR_4,modified frog chorus based,83,4,0.6887252457375734,0.6887252457375732
four_clusters,LINEAR_4,modified frog chorus based,83,5,0.7740943128417949,0.774094312841795
four_clusters,LINEAR_4,modified frog chorus based,83,6,0.2244057379371639,0.22440573793716379
four_clusters,LINEAR_4,modified frog chorus based,83,7,0.3629773772800532,0.3629773772800533
four_clusters,LINEAR_4,modified frog chorus based,83,8,0.4939758411856961,0.49397584118569604
four_clusters,LINEAR_4,modified frog chorus based,83,9,0.5488197250299804,0.5488197250299804
four_clusters,LINEAR_4,modified frog chorus based,83,10,0.0775353550124473,0.07753535501244713
four_clusters,LINEAR_4,modified frog chorus based,83,11,0.152153512793996,0.15215351279399592
four_clusters,LINEAR_4,modified frog chorus based,83,12,0.8676041573875085,0.8676041573875084
four_clusters,LINEAR_4,modified frog chorus based,83,13,1.5707963267948966,1.5707963267948966
four_clusters,LINEAR_4,modified frog chorus based,83,14,1.866189687638564,1.8661896876385642
four_clusters,LINEAR_4,modified frog chorus based,83,15,1.9949072476745875,1.994907247674588
four_clusters,LINEAR_4,modified frog chorus based,83,16,2.1904894635418435,2.1904894635418435
four_clusters,LINEAR_4,modified frog chorus based,83,17,2.25952157253247,2.2595215725324707
four_clusters,LINEAR_4,modified frog chorus based,83,18,2.3448906396366915,2.3448906396366915
four_clusters,LINEAR_4,modified frog chorus based,83,19,1.7952020647320606,1.7952020647320603
four_clusters,LINEAR_4,modified frog chorus based,83,20,1.9337737040749496,1.9337737040749499
four_clusters,LINEAR_4,modified frog chorus based,83,21,2.0647721679805926,2.0647721679805926
four_clusters,LINEAR_4,modified frog chorus based,83,22,2.1196160518249503,2.1196160518249503
four_clusters,LINEAR_4,modified frog chorus based,83,23,1.648331681807344,1.6483316818073437
four_clusters,LINEAR_4,modified frog chorus based,83,24,1.7229498395888925,1.7229498395888925
four_clusters,LINEAR_4,modified frog chorus based,83,25,2.438400484182405,2.438400484182405
